Start - 2025-03-07T15:24:24.805943892
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/eula2799.lnk; generation = 607165056400; valid shard = true
New shards of C:\Users\IEUser\Desktop\eula.lnk: 195
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/F3BE26A6.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/FE293672.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/FILE_000.DOC.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/28EB4E3E.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/061A3F65.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/105136C2.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/1095353F.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/174ABBC7.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/1938EBE8.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/1A0805E4.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/1B983CCC.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/204DBBF1.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/33E2688D.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/3E3FAF4D.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/4A1640DE.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/5531D344.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/651DD96D.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/68AB457F.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/7E4B2689.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/827E2C46.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/86316F8F.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/8FF7BF24.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/B383A9FE.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/C2CDEC43.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/CDBBFF16.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/D62CF3D2.DUM.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/PERSONAL/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/R9WVYQ_O.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/Restore-My-Files.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/RSF0HUZO.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/SVSSLQNT.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/TIHHX_RB.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/TM96YEQ9.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4804.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 2
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4805.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 3
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4806.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 4
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4807.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 5
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4808.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 6
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4809.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 7
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4810.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 8
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4811.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 9
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4812.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 10
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4813.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 11
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4814.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 12
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4815.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 13
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4816.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 14
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4817.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 15
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4818.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 16
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4819.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 17
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4821.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 18
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4822.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 19
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4823.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 20
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4824.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 21
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4825.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 22
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4826.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 23
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4827.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 24
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4828.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 25
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4829.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 26
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4830.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 27
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4831.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 28
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4832.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 29
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4833.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 30
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4834.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 31
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4835.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 32
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4836.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 33
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4838.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 34
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4839.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 35
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4840.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 36
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4841.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 37
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4842.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 38
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4843.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 39
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4844.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 40
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4845.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 41
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4846.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 42
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4847.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 43
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4848.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 44
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4849.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 45
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4850.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 46
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4851.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 47
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4852.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 48
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4853.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 49
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4855.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 50
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4856.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 51
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4857.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 52
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4858.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 53
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4859.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 54
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4860.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 55
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4861.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 56
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4862.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 57
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4863.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 58
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4864.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 59
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4865.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 60
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4866.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 61
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4867.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 62
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4868.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 63
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4869.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 64
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4870.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 65
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4872.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 66
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4873.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 67
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4874.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 68
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4875.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 69
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4876.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 70
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4877.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 71
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4878.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 72
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4879.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 73
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4880.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 74
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4881.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 75
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4882.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 76
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4883.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 77
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4884.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 78
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4885.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 79
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4886.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 80
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4887.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 81
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/eula2709.lnk; generation = 607165056400; valid shard = true
New shards of C:\Users\IEUser\Desktop\eula.lnk: 196
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/eula2727.lnk; generation = 607165056400; valid shard = true
New shards of C:\Users\IEUser\Desktop\eula.lnk: 197
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/eula2745.lnk; generation = 607165056400; valid shard = true
New shards of C:\Users\IEUser\Desktop\eula.lnk: 198
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/eula2763.lnk; generation = 607165056400; valid shard = true
New shards of C:\Users\IEUser\Desktop\eula.lnk: 199
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/eula2781.lnk; generation = 607165056400; valid shard = true
New shards of C:\Users\IEUser\Desktop\eula.lnk: 200
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/FILE_001.DOC.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/NKZJODFK.JPG.lockbit; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4803.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 82
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4820.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 83
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4889.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 84
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4890.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 85
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4891.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 86
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4892.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 87
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4893.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 88
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4894.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 89
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4895.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 90
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4896.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 91
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4897.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 92
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4898.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 93
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4899.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 94
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4900.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 95
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4901.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 96
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4902.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 97
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4903.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 98
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4904.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 99
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4906.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 100
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4907.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 101
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4908.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 102
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4909.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 103
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4910.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 104
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4911.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 105
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4912.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 106
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4913.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 107
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4914.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 108
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4915.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 109
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4916.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 110
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4917.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 111
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4918.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 112
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4919.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 113
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4920.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 114
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4921.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 115
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4923.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 116
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4924.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 117
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4925.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 118
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4926.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 119
Analyzed shard: /mnt/win10/Users/IEUser/Desktop/OPERA_BR4927.LNK; generation = 720610420600; valid shard = true
New shards of C:\Users\IEUser\Desktop\OPERA_BR.LNK: 120
