Start - 2025-01-28T15:55:59.356027645
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\My Documents\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1348.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1364.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1380.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1381.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1382.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1383.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1384.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1385.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1386.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1387.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1388.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1389.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop139.ini; generation = 402478625500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1390.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1391.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1392.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1393.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1394.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1395.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1396.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1397.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1398.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1399.ini; generation = 531567964200; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 200
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop14.ini; generation = 402478625500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop140.ini; generation = 402478625500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop141.ini; generation = 402478625500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop142.ini; generation = 402478625500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop143.ini; generation = 402478625500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop144.ini; generation = 402478625500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop145.ini; generation = 402478625500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 200
Found shard for new original file: C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE823.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 1
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_CLUSTE.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_COM000.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_COMPAR.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_DATAFL.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_DECISI.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_DISTRI.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_FLEXIB.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_FOCUS_.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_FORMAL.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_FRAMEW.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_GENERA.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_HYBRID.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_LEARNI.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_LIGHTW.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_LITERA.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_METHOD.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_MICROS.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_MULTI_.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_NOVEL_.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_PRACTI.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SCALAB.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SCIENC.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SELF_O.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SERVIC.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_STUDY_.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SYS000.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/A_SYSTEM.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/BIOINFOP.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/BLOCKCHA.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/BOINC_FO.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/BRICK___.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CCODAMIC.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUD000.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUD001.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUDINT.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUD_BA.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CLOUD_RE.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/COMPUTIN.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CONSTRAI.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CONSTRUC.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/COST_EFF.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CYBEL000.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CYBELE__.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/CYBER_PH.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DATA_MAN.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DEFENSE_.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESIG000.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESIG001.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESIGN_A.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DESKTOP.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/DETECTIO.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/FILE_000.MP4; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/FILE_EXA.1; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/FILE_EXA.MP4; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/FIREFOX_.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/I_SKGWKV.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/JS5J37I_.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/KCKJODLQ.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/LKNJ2VOT.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/N23ZPP_V.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NKZJODFK.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/NPP_7_9_.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/OASPNOLL.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/OQUXVXJG.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/R9WVYQ_O.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/RSF0HUZO.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/SKYPE_8_.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/SVSSLQNT.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/TIHHX_RB.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/TM96YEQ9.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/UTORRENT.EXE; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/___OBX0M.JPG; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O2604.PDF; generation = 587780031200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 1
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O2621.PDF; generation = 587780031200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 2
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O2638.PDF; generation = 587780031200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 3
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O2655.PDF; generation = 587780031200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 4
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O2672.PDF; generation = 587780031200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 5
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O2689.PDF; generation = 587780031200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 6
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O2706.PDF; generation = 587780031200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 7
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O2723.PDF; generation = 587780031200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 8
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O2740.PDF; generation = 587780031200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 9
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O2757.PDF; generation = 587780031200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 10
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O2774.PDF; generation = 587780031200; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ACTION_O.PDF: 11
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE805.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 2
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE806.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 3
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE807.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 4
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE808.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 5
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE809.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 6
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE810.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 7
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE811.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 8
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE812.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 9
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE813.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 10
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE814.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 11
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE815.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 12
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE816.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 13
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE817.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 14
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE818.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 15
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE819.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 16
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE820.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 17
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE821.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 18
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE822.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 19
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE824.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 20
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE825.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 21
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE826.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 22
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE827.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 23
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE828.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 24
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE829.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 25
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE830.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 26
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE831.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 27
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE832.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 28
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE833.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 29
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE834.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 30
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE835.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 31
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE836.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 32
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE837.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 33
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE838.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 34
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE839.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 35
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE840.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 36
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE842.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 37
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE843.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 38
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE844.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 39
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE845.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 40
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE846.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 41
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE847.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 42
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE848.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 43
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE849.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 44
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE850.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 45
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE851.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 46
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE852.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 47
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE853.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 48
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE854.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 49
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE855.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 50
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE856.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 51
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE857.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 52
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE858.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 53
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPT000.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADOPTING.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/AGENT_BA.PDF; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE860.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 54
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE861.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 55
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE862.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 56
Analyzed shard: /mnt/win10/Users/IEUser/DOWNLOAD/ADAPTIVE863.PDF; generation = 467874697000; valid shard = true
New shards of C:\Users\IEUser\DOWNLOAD\ADAPTIVE.PDF: 57
