Start - 2025-03-21T16:32:26.071117165
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1317.ini; generation = 932520848400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1318.ini; generation = 932520848400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1319.ini; generation = 932520848400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1355.ini; generation = 947020692200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1356.ini; generation = 947020692200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1357.ini; generation = 947020692200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1358.ini; generation = 947020692200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1359.ini; generation = 947020692200; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1395.ini; generation = 968354705700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1396.ini; generation = 968354705700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1397.ini; generation = 968354705700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1398.ini; generation = 968354705700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1399.ini; generation = 968354705700; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1435.ini; generation = 984198401800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1437.ini; generation = 984198401800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1438.ini; generation = 984198401800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard1439.ini; generation = 984198401800; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard155.ini; generation = 525086611599; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard156.ini; generation = 525086611599; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard157.ini; generation = 525086611599; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard158.ini; generation = 525086611599; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard159.ini; generation = 525086611599; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard195.ini; generation = 536789743400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard196.ini; generation = 536789743400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard197.ini; generation = 536789743400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard198.ini; generation = 536789743400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard199.ini; generation = 536789743400; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard235.ini; generation = 544109308000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard236.ini; generation = 544109308000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard237.ini; generation = 544109308000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard238.ini; generation = 544109308000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop_shard239.ini; generation = 544109308000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard280.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard281.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard282.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard283.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard284.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\0NKPIIVO.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard470.JPG; generation = 620812970300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\0NKPIIVO.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard471.JPG; generation = 620812970300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\0NKPIIVO.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard472.JPG; generation = 620812970300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\0NKPIIVO.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard473.JPG; generation = 620812970300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\0NKPIIVO.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard474.JPG; generation = 620812970300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\0NKPIIVO.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\N23ZPP_V.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard1390.JPG; generation = 966444821000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\N23ZPP_V.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard1391.JPG; generation = 966444821000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\N23ZPP_V.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard1392.JPG; generation = 966444821000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\N23ZPP_V.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard1393.JPG; generation = 966444821000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\N23ZPP_V.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard1394.JPG; generation = 966444821000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\N23ZPP_V.JPG: 5
Found shard for new original file: C:\Users\IEUser\Pictures\N23ZPP_V.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard600.JPG; generation = 652684291500; valid shard = true
New shards of C:\Users\IEUser\Pictures\N23ZPP_V.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard601.JPG; generation = 652684291500; valid shard = true
New shards of C:\Users\IEUser\Pictures\N23ZPP_V.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard602.JPG; generation = 652684291500; valid shard = true
New shards of C:\Users\IEUser\Pictures\N23ZPP_V.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard603.JPG; generation = 652684291500; valid shard = true
New shards of C:\Users\IEUser\Pictures\N23ZPP_V.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/N23ZPP_V_shard604.JPG; generation = 652684291500; valid shard = true
New shards of C:\Users\IEUser\Pictures\N23ZPP_V.JPG: 5
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard630.JPG; generation = 681298925100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard631.JPG; generation = 681298925100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard632.JPG; generation = 681298925100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard633.JPG; generation = 681298925100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard634.JPG; generation = 681298925100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CEQIQXNN.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard80.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard81.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard82.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard83.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard84.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\7VFTRBYX.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard510.JPG; generation = 626626599500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7VFTRBYX.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard511.JPG; generation = 626626599500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7VFTRBYX.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard512.JPG; generation = 626626599500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7VFTRBYX.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard513.JPG; generation = 626626599500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7VFTRBYX.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard514.JPG; generation = 626626599500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7VFTRBYX.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/@Please_Read_Me@.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/@WanaDecryptor@.exe.lnk; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard200.ini; generation = 536792779500; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard201.ini; generation = 536792779500; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard202.ini; generation = 536792779500; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard203.ini; generation = 536792779500; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard204.ini; generation = 536792779500; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard590.ini; generation = 652221380200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard591.ini; generation = 652221380200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard592.ini; generation = 652221380200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard593.ini; generation = 652221380200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard594.ini; generation = 652221380200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\F4OSARKK.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard1150.JPG; generation = 867493400000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\F4OSARKK.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard120.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard121.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard122.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard123.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard124.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard390.JPG; generation = 603587157700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard391.JPG; generation = 603587157700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard392.JPG; generation = 603587157700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard393.JPG; generation = 603587157700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard394.JPG; generation = 603587157700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard160.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard161.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard162.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard163.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard164.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard51.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard240.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard1151.JPG; generation = 867493400000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\F4OSARKK.JPG: 2
Found shard for new original file: C:\Users\IEUser\Pictures\F7Y0_E3O.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard321.JPG; generation = 570474224500; valid shard = true
New shards of C:\Users\IEUser\Pictures\F7Y0_E3O.JPG: 1
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\FGT7FMVW.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard1072.JPG; generation = 834397853000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\FGT7FMVW.JPG: 1
Found shard for new original file: C:\Users\IEUser\Pictures\GT813XPX.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/GT813XPX_shard403.JPG; generation = 606418604700; valid shard = true
New shards of C:\Users\IEUser\Pictures\GT813XPX.JPG: 1
Found shard for new original file: C:\Users\IEUser\Pictures\KCKJODLQ.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/KCKJODLQ_shard561.JPG; generation = 634502701200; valid shard = true
New shards of C:\Users\IEUser\Pictures\KCKJODLQ.JPG: 1
Found shard for new original file: C:\Users\IEUser\Pictures\R9WVYQ_O.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/R9WVYQ_O_shard1323.JPG; generation = 932539400900; valid shard = true
New shards of C:\Users\IEUser\Pictures\R9WVYQ_O.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Saved Pictures/desktop.ini; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\Saved Pictures\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Saved Pictures/desktop_shard1080.ini; generation = 838738310200; valid shard = true
New shards of C:\Users\IEUser\Pictures\Saved Pictures\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Saved Pictures/desktop_shard1081.ini; generation = 838738310200; valid shard = true
New shards of C:\Users\IEUser\Pictures\Saved Pictures\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Saved Pictures/desktop_shard1082.ini; generation = 838738310200; valid shard = true
New shards of C:\Users\IEUser\Pictures\Saved Pictures\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Saved Pictures/desktop_shard1083.ini; generation = 838738310200; valid shard = true
New shards of C:\Users\IEUser\Pictures\Saved Pictures\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Saved Pictures/desktop_shard1084.ini; generation = 838738310200; valid shard = true
New shards of C:\Users\IEUser\Pictures\Saved Pictures\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/VVRXEGVU.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\WCS0BSKY.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/WCS0BSKY_shard801.JPG; generation = 727565810600; valid shard = true
New shards of C:\Users\IEUser\Pictures\WCS0BSKY.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Z9_4BB5T.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard52.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard53.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard54.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop.ini; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\Camera Roll\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1040.ini; generation = 824670786900; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1041.ini; generation = 824670786900; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1042.ini; generation = 824670786900; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1043.ini; generation = 824670786900; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1044.ini; generation = 824670786900; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\CS2LDGWH.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard360.JPG; generation = 594268791200; valid shard = true
New shards of C:\Users\IEUser\Pictures\CS2LDGWH.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard361.JPG; generation = 594268791200; valid shard = true
New shards of C:\Users\IEUser\Pictures\CS2LDGWH.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard362.JPG; generation = 594268791200; valid shard = true
New shards of C:\Users\IEUser\Pictures\CS2LDGWH.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard363.JPG; generation = 594268791200; valid shard = true
New shards of C:\Users\IEUser\Pictures\CS2LDGWH.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard364.JPG; generation = 594268791200; valid shard = true
New shards of C:\Users\IEUser\Pictures\CS2LDGWH.JPG: 5
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard710.JPG; generation = 693836775500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard711.JPG; generation = 693836775500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard712.JPG; generation = 693836775500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard713.JPG; generation = 693836775500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard714.JPG; generation = 693836775500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard322.JPG; generation = 570474224500; valid shard = true
New shards of C:\Users\IEUser\Pictures\F7Y0_E3O.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard323.JPG; generation = 570474224500; valid shard = true
New shards of C:\Users\IEUser\Pictures\F7Y0_E3O.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard324.JPG; generation = 570474224500; valid shard = true
New shards of C:\Users\IEUser\Pictures\F7Y0_E3O.JPG: 4
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\F7Y0_E3O.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard670.JPG; generation = 685322248200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\F7Y0_E3O.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard671.JPG; generation = 685322248200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\F7Y0_E3O.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard672.JPG; generation = 685322248200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\F7Y0_E3O.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard673.JPG; generation = 685322248200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\F7Y0_E3O.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard674.JPG; generation = 685322248200; valid shard = true
