Start - 2025-03-14T15:22:36.558073442
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard1332.JPG; generation = 885903702700; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\SVSSLQNT.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard1333.JPG; generation = 885903702700; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\SVSSLQNT.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard1334.JPG; generation = 885903702700; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\SVSSLQNT.JPG: 5
Found shard for new original file: C:\Users\IEUser\Pictures\SVSSLQNT.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard820.JPG; generation = 705780305200; valid shard = true
New shards of C:\Users\IEUser\Pictures\SVSSLQNT.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard821.JPG; generation = 705780305200; valid shard = true
New shards of C:\Users\IEUser\Pictures\SVSSLQNT.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard822.JPG; generation = 705780305200; valid shard = true
New shards of C:\Users\IEUser\Pictures\SVSSLQNT.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard823.JPG; generation = 705780305200; valid shard = true
New shards of C:\Users\IEUser\Pictures\SVSSLQNT.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard824.JPG; generation = 705780305200; valid shard = true
New shards of C:\Users\IEUser\Pictures\SVSSLQNT.JPG: 5
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard385.ini; generation = 551467336000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard386.ini; generation = 551467336000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard387.ini; generation = 551467336000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard388.ini; generation = 551467336000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard389.ini; generation = 551467336000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Pictures\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard550.ini; generation = 620606939800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard551.ini; generation = 620606939800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard552.ini; generation = 620606939800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard553.ini; generation = 620606939800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard554.ini; generation = 620606939800; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard765.ini; generation = 696329283700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard766.ini; generation = 696329283700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard767.ini; generation = 696329283700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard768.ini; generation = 696329283700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard769.ini; generation = 696329283700; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard409.JPG; generation = 560788580200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\0NKPIIVO.JPG: 5
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\0NKPIIVO.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard430.JPG; generation = 568481937900; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\0NKPIIVO.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard431.JPG; generation = 568481937900; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\0NKPIIVO.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard432.JPG; generation = 568481937900; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\0NKPIIVO.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard433.JPG; generation = 568481937900; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\0NKPIIVO.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard434.JPG; generation = 568481937900; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\0NKPIIVO.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard190.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I_.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\JS5J37I_.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard415.JPG; generation = 567732677800; valid shard = true
New shards of C:\Users\IEUser\Pictures\JS5J37I_.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard416.JPG; generation = 567732677800; valid shard = true
New shards of C:\Users\IEUser\Pictures\JS5J37I_.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard417.JPG; generation = 567732677800; valid shard = true
New shards of C:\Users\IEUser\Pictures\JS5J37I_.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard418.JPG; generation = 567732677800; valid shard = true
New shards of C:\Users\IEUser\Pictures\JS5J37I_.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard419.JPG; generation = 567732677800; valid shard = true
New shards of C:\Users\IEUser\Pictures\JS5J37I_.JPG: 5
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\JS5J37I_.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard880.JPG; generation = 720224268400; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\JS5J37I_.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard881.JPG; generation = 720224268400; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\JS5J37I_.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard882.JPG; generation = 720224268400; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\JS5J37I_.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard883.JPG; generation = 720224268400; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\JS5J37I_.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard884.JPG; generation = 720224268400; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\JS5J37I_.JPG: 5
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\JS5J37I_.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard990.JPG; generation = 752023942900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\JS5J37I_.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard991.JPG; generation = 752023942900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\JS5J37I_.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard992.JPG; generation = 752023942900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\JS5J37I_.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard993.JPG; generation = 752023942900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\JS5J37I_.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard994.JPG; generation = 752023942900; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\JS5J37I_.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard326.JPG; generation = 519633911000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard327.JPG; generation = 519633911000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard328.JPG; generation = 519633911000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard329.JPG; generation = 519633911000; valid shard = true
New shards of C:\Users\IEUser\Pictures\AXQQIHEE.JPG: 5
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\AXQQIHEE.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard565.JPG; generation = 621294091200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\AXQQIHEE.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard566.JPG; generation = 621294091200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\AXQQIHEE.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard567.JPG; generation = 621294091200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\AXQQIHEE.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard568.JPG; generation = 621294091200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\AXQQIHEE.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard569.JPG; generation = 621294091200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\AXQQIHEE.JPG: 5
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\AXQQIHEE.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard630.JPG; generation = 636355758500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\AXQQIHEE.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard631.JPG; generation = 636355758500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\AXQQIHEE.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard632.JPG; generation = 636355758500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\AXQQIHEE.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard633.JPG; generation = 636355758500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\AXQQIHEE.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard634.JPG; generation = 636355758500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\AXQQIHEE.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop.ini; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\Camera Roll\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1225.ini; generation = 843815734800; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1226.ini; generation = 843815734800; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1227.ini; generation = 843815734800; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1228.ini; generation = 843815734800; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1229.ini; generation = 843815734800; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard115.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard116.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard524.JPG; generation = 613501278300; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CS2LDGWH.JPG: 2
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard720.JPG; generation = 667611978600; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard721.JPG; generation = 667611978600; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard722.JPG; generation = 667611978600; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard723.JPG; generation = 667611978600; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard724.JPG; generation = 667611978600; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard595.JPG; generation = 632075548500; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard596.JPG; generation = 632075548500; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard598.JPG; generation = 632075548500; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard599.JPG; generation = 632075548500; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 5
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\CSGIBTF5.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard610.JPG; generation = 632800153200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CSGIBTF5.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard611.JPG; generation = 632800153200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CSGIBTF5.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard612.JPG; generation = 632800153200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CSGIBTF5.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard613.JPG; generation = 632800153200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CSGIBTF5.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard614.JPG; generation = 632800153200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CSGIBTF5.JPG: 5
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\CSGIBTF5.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard810.JPG; generation = 703403436300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CSGIBTF5.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard811.JPG; generation = 703403436300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CSGIBTF5.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard812.JPG; generation = 703403436300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CSGIBTF5.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard813.JPG; generation = 703403436300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CSGIBTF5.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5_shard814.JPG; generation = 703403436300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CSGIBTF5.JPG: 5
Found shard for new original file: C:\Users\IEUser\Pictures\7VFTRBYX.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard685.JPG; generation = 654067103700; valid shard = true
New shards of C:\Users\IEUser\Pictures\7VFTRBYX.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard686.JPG; generation = 654067103700; valid shard = true
New shards of C:\Users\IEUser\Pictures\7VFTRBYX.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard687.JPG; generation = 654067103700; valid shard = true
New shards of C:\Users\IEUser\Pictures\7VFTRBYX.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard688.JPG; generation = 654067103700; valid shard = true
New shards of C:\Users\IEUser\Pictures\7VFTRBYX.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard689.JPG; generation = 654067103700; valid shard = true
New shards of C:\Users\IEUser\Pictures\7VFTRBYX.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/@Please_Read_Me@.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/@WanaDecryptor@.exe.lnk; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\F4OSARKK.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard280.JPG; generation = 507952902400; valid shard = true
New shards of C:\Users\IEUser\Pictures\F4OSARKK.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard281.JPG; generation = 507952902400; valid shard = true
New shards of C:\Users\IEUser\Pictures\F4OSARKK.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard282.JPG; generation = 507952902400; valid shard = true
New shards of C:\Users\IEUser\Pictures\F4OSARKK.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard283.JPG; generation = 507952902400; valid shard = true
New shards of C:\Users\IEUser\Pictures\F4OSARKK.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard284.JPG; generation = 507952902400; valid shard = true
New shards of C:\Users\IEUser\Pictures\F4OSARKK.JPG: 5
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\F4OSARKK.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard745.JPG; generation = 675169475200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F4OSARKK.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard746.JPG; generation = 675169475200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F4OSARKK.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard747.JPG; generation = 675169475200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F4OSARKK.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard748.JPG; generation = 675169475200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F4OSARKK.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard749.JPG; generation = 675169475200; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F4OSARKK.JPG: 5
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\F4OSARKK.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard900.JPG; generation = 723485964300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\F4OSARKK.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard901.JPG; generation = 723485964300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\F4OSARKK.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard902.JPG; generation = 723485964300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\F4OSARKK.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard903.JPG; generation = 723485964300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\F4OSARKK.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard904.JPG; generation = 723485964300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\F4OSARKK.JPG: 5
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\OASPNOLL.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OASPNOLL_shard1215.JPG; generation = 842346306500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\OASPNOLL.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OASPNOLL_shard1216.JPG; generation = 842346306500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\OASPNOLL.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OASPNOLL_shard1217.JPG; generation = 842346306500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\OASPNOLL.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OASPNOLL_shard1218.JPG; generation = 842346306500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\OASPNOLL.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OASPNOLL_shard1219.JPG; generation = 842346306500; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\OASPNOLL.JPG: 5
Found shard for new original file: C:\Users\IEUser\Pictures\OASPNOLL.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OASPNOLL_shard730.JPG; generation = 673767616200; valid shard = true
New shards of C:\Users\IEUser\Pictures\OASPNOLL.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OASPNOLL_shard731.JPG; generation = 673767616200; valid shard = true
New shards of C:\Users\IEUser\Pictures\OASPNOLL.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OASPNOLL_shard732.JPG; generation = 673767616200; valid shard = true
New shards of C:\Users\IEUser\Pictures\OASPNOLL.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OASPNOLL_shard733.JPG; generation = 673767616200; valid shard = true
New shards of C:\Users\IEUser\Pictures\OASPNOLL.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OASPNOLL_shard734.JPG; generation = 673767616200; valid shard = true
New shards of C:\Users\IEUser\Pictures\OASPNOLL.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/OQUXVXJG.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/TM96YEQ9.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\TM96YEQ9.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/TM96YEQ9_shard1375.JPG; generation = 911860632000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\TM96YEQ9.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/TM96YEQ9_shard1376.JPG; generation = 911860632000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\TM96YEQ9.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/TM96YEQ9_shard1377.JPG; generation = 911860632000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\TM96YEQ9.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/TM96YEQ9_shard1378.JPG; generation = 911860632000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\TM96YEQ9.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/TM96YEQ9_shard1379.JPG; generation = 911860632000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\TM96YEQ9.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/VVRXEGVU.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\VVRXEGVU.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/VVRXEGVU_shard1315.JPG; generation = 880605093700; valid shard = true
New shards of C:\Users\IEUser\Pictures\VVRXEGVU.JPG: 1
Found shard for new original file: C:\Users\IEUser\Pictures\GT813XPX.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/GT813XPX_shard910.JPG; generation = 725752932000; valid shard = true
New shards of C:\Users\IEUser\Pictures\GT813XPX.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/GT813XPX_shard911.JPG; generation = 725752932000; valid shard = true
New shards of C:\Users\IEUser\Pictures\GT813XPX.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/GT813XPX_shard912.JPG; generation = 725752932000; valid shard = true
