Start - 2025-03-11T13:21:50.777137325
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop954.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop955.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop956.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop957.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop958.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop959.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop96.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop960.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop961.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop963.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop964.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop965.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop966.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop967.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop968.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop969.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop97.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop970.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop971.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop972.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop973.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop974.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop975.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop976.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop977.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop978.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop98.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop980.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop981.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop982.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop983.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop984.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop985.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop986.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop987.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop988.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop989.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop99.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop990.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop991.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop992.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop993.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop994.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop995.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop996.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop997.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop998.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop999.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 191
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Music
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Music
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Pictures
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Pictures
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Videos
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Documents/My Videos
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1476.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 25
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1492.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 26
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1508.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 27
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1524.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 28
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1540.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 29
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1557.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 30
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1573.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 31
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop162.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop179.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop46.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop62.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop79.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop814.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop830.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop847.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop863.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop88.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop896.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop911.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop93.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop946.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop962.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop979.ini; generation = 521640158700; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 200
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop0.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop10.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop100.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop101.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop102.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop103.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop104.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop105.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop106.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop107.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop108.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop109.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1406.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 32
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1407.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 33
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1408.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 34
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1409.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 35
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop141.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1410.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 36
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1411.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 37
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1412.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 38
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1413.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 39
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1414.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 40
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1415.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 41
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1416.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 42
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1417.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 43
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1418.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 44
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1419.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 45
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop142.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1420.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 46
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1422.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 47
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1423.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 48
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1424.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 49
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1425.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 50
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1426.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 51
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1427.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 52
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1428.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 53
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1429.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 54
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop143.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1430.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 55
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1431.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 56
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1432.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 57
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1433.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 58
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1434.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 59
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1435.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 60
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1436.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 61
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1437.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 62
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1439.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 63
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop144.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1440.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 64
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1441.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 65
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1442.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 66
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1443.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 67
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1444.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 68
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1445.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 69
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1446.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 70
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1447.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 71
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1448.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 72
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1449.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 73
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop145.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1450.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 74
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1451.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 75
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1452.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 76
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1453.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 77
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1454.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 78
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1455.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 79
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1456.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 80
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1457.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 81
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1458.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 82
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1459.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 83
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1477.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 84
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1478.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 85
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1479.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 86
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop148.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1480.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 87
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1481.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 88
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1482.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 89
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1483.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 90
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1484.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 91
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1485.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 92
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1486.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 93
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1487.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 94
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1488.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 95
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1489.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 96
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop149.ini; generation = 464120703500; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1490.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 97
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1491.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 98
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1493.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 99
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1494.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 100
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1495.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 101
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1496.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 102
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1497.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 103
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1498.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 104
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1499.ini; generation = 531269919400; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 105
