Start - 2025-01-28T15:55:59.364209072
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop594.ini; generation = 398976635900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop595.ini; generation = 398976635900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop596.ini; generation = 398976635900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop597.ini; generation = 398976635900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop598.ini; generation = 398976635900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop599.ini; generation = 398976635900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop60.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop61.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop62.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop63.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop64.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop176.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1811.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 28
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1828.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 29
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1844.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 30
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1860.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 31
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1877.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 32
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1893.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 33
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop192.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1936.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 34
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop196.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1976.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 35
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1992.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 36
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop32.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop3415.ini; generation = 610481855000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 16
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop3433.ini; generation = 610481855000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 17
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop3451.ini; generation = 610481855000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 18
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1812.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 37
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1813.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 38
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1814.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 39
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1815.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 40
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1816.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 41
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1817.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 42
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1818.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 43
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1819.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 44
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop182.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1820.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 45
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1821.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 46
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1822.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 47
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1823.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 48
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1824.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 49
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1825.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 50
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1826.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 51
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1827.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 52
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1829.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 53
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop183.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1830.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 54
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1831.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 55
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1832.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 56
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1833.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 57
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1834.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 58
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1835.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 59
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1836.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 60
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1837.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 61
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1838.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 62
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1839.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 63
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop184.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1840.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 64
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1841.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 65
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1842.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 66
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1843.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 67
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1845.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 68
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1846.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 69
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1847.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 70
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1848.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 71
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1849.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 72
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop185.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1850.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 73
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1851.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 74
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1852.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 75
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1853.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 76
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1854.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 77
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1855.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 78
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1856.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 79
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1857.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 80
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1858.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 81
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1859.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 82
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop186.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1861.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 83
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1862.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 84
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1863.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 85
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1864.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 86
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1865.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 87
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1866.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 88
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1867.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 89
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1868.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 90
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1869.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 91
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop187.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1870.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 92
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1871.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 93
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1872.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 94
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1873.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 95
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1874.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 96
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1875.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 97
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1876.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 98
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1878.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 99
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1879.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 100
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop188.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1880.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 101
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1881.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 102
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1882.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 103
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1883.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 104
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1884.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 105
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1885.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 106
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1886.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 107
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1887.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 108
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1888.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 109
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1889.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 110
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop189.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1890.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 111
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1891.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 112
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1892.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 113
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1894.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 114
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1895.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 115
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1896.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 116
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1897.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 117
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1898.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 118
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1899.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 119
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop19.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop190.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1900.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 120
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1901.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1902.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1903.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1904.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 124
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1905.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 125
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1906.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 126
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1907.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1908.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1909.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop191.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1910.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1911.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1912.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1913.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1914.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1915.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1916.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1917.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1918.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1919.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1960.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1961.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1962.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1963.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1964.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1965.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1966.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1967.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1968.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1969.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop197.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1970.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1971.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1972.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1973.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1974.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1975.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1937.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1938.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1939.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop194.ini; generation = 383379518600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1940.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1941.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1942.ini; generation = 494857373500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 161
