Start - 2025-01-22T12:57:32.034060708
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3513.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 107
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3514.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 108
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3515.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 109
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3516.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 110
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3517.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 111
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3518.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 112
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3519.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 113
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3520.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 114
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3521.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 115
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3522.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 116
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3523.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 117
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3524.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 118
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3525.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 119
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3526.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 120
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3528.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3529.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3530.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3531.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 124
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3532.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 125
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3533.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 126
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3534.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3535.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3536.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3537.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3538.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3539.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3540.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3541.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3542.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3543.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3544.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3546.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3547.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3548.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3549.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3550.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3551.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3552.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3553.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3554.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3555.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3556.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3557.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3558.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3559.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3560.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3561.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3562.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1457.ini; generation = 484463983300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1475.ini; generation = 484463983300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1493.ini; generation = 484463983300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1511.ini; generation = 484463983300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1529.ini; generation = 484463983300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1547.ini; generation = 484463983300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1565.ini; generation = 484463983300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop1583.ini; generation = 484463983300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3401.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3419.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3437.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3455.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3473.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3491.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3509.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3527.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3564.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3565.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3566.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3567.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3568.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3569.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3570.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3571.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3572.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3573.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3574.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3575.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3576.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3577.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3578.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3579.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3580.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3582.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3583.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3584.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3585.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3586.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3587.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3588.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3589.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3590.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3591.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3592.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3593.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3594.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 192
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3595.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 193
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3596.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3597.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop3598.ini; generation = 576261187000; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 196
Found shard for new original file: C:\Users\IEUser\OneDrive\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5400.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5401.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5402.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5403.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5404.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5405.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5406.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5407.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5408.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5409.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5410.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 11
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5411.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 12
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5412.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 13
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5413.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 14
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5414.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 15
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5415.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 16
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5416.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 17
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5418.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 18
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5419.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 19
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5420.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 20
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5421.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 21
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5422.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 22
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5423.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 23
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5424.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 24
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5425.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 25
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5426.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 26
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5427.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 27
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5428.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 28
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5429.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 29
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5430.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 30
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5431.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 31
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5432.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 32
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5433.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 33
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5434.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 34
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5436.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 35
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5437.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 36
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5438.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 37
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5439.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 38
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5440.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 39
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5441.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 40
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5442.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 41
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5443.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 42
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5444.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 43
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5445.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 44
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5446.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 45
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5447.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 46
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5448.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 47
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5449.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 48
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5450.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 49
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5451.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 50
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5452.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 51
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5454.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 52
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5455.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 53
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5456.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 54
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5457.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 55
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5458.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 56
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5459.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 57
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5460.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 58
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5461.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 59
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5462.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 60
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5463.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 61
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5464.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 62
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5465.ini; generation = 703364791300; valid shard = true
New shards of C:\Users\IEUser\OneDrive\desktop.ini: 63
Analyzed shard: /mnt/win10/Users/IEUser/OneDrive/desktop5466.ini; generation = 703364791300; valid shard = true
