Start - 2025-03-21T15:47:12.162114683
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\My Documents\My Pictures\F4OSARKK.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard369.JPG; generation = 611465342000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\F4OSARKK.JPG: 5
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\F4OSARKK.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard410.JPG; generation = 621053897600; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F4OSARKK.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard411.JPG; generation = 621053897600; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F4OSARKK.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard412.JPG; generation = 621053897600; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F4OSARKK.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard413.JPG; generation = 621053897600; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F4OSARKK.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard414.JPG; generation = 621053897600; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F4OSARKK.JPG: 5
Found shard for new original file: C:\Users\IEUser\Pictures\F4OSARKK.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard420.JPG; generation = 623620790600; valid shard = true
New shards of C:\Users\IEUser\Pictures\F4OSARKK.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard421.JPG; generation = 623620790600; valid shard = true
New shards of C:\Users\IEUser\Pictures\F4OSARKK.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard422.JPG; generation = 623620790600; valid shard = true
New shards of C:\Users\IEUser\Pictures\F4OSARKK.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard423.JPG; generation = 623620790600; valid shard = true
New shards of C:\Users\IEUser\Pictures\F4OSARKK.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F4OSARKK_shard424.JPG; generation = 623620790600; valid shard = true
New shards of C:\Users\IEUser\Pictures\F4OSARKK.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard133.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard134.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard180.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard181.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard182.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard183.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard184.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard245.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard246.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard247.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard248.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/0NKPIIVO_shard249.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard213.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard214.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard325.JPG; generation = 581562437200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard326.JPG; generation = 581562437200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard327.JPG; generation = 581562437200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard328.JPG; generation = 581562437200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard329.JPG; generation = 581562437200; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\CS2LDGWH.JPG: 5
Found shard for new original file: C:\Users\IEUser\Pictures\CS2LDGWH.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard380.JPG; generation = 615138850200; valid shard = true
New shards of C:\Users\IEUser\Pictures\CS2LDGWH.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard381.JPG; generation = 615138850200; valid shard = true
New shards of C:\Users\IEUser\Pictures\CS2LDGWH.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard382.JPG; generation = 615138850200; valid shard = true
New shards of C:\Users\IEUser\Pictures\CS2LDGWH.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard383.JPG; generation = 615138850200; valid shard = true
New shards of C:\Users\IEUser\Pictures\CS2LDGWH.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH_shard384.JPG; generation = 615138850200; valid shard = true
New shards of C:\Users\IEUser\Pictures\CS2LDGWH.JPG: 5
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\7M2JZWFG.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard330.JPG; generation = 583692390000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7M2JZWFG.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard331.JPG; generation = 583692390000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7M2JZWFG.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard332.JPG; generation = 583692390000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7M2JZWFG.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard333.JPG; generation = 583692390000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7M2JZWFG.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard334.JPG; generation = 583692390000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7M2JZWFG.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard85.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard86.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard87.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard88.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG_shard89.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard250.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard251.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard252.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard253.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/AXQQIHEE_shard254.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard125.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard126.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard127.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard128.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop.ini; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\Camera Roll\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1220.ini; generation = 964175009700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1221.ini; generation = 964175009700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1222.ini; generation = 964175009700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1223.ini; generation = 964175009700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/Camera Roll/desktop_shard1224.ini; generation = 964175009700; valid shard = true
New shards of C:\Users\IEUser\Pictures\Camera Roll\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard165.ini; generation = 543979865199; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop_shard166.ini; generation = 543979865199; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\desktop.ini: 4
Found shard for new original file: C:\Users\IEUser\Pictures\F7Y0_E3O.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard341.JPG; generation = 585491821100; valid shard = true
New shards of C:\Users\IEUser\Pictures\F7Y0_E3O.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard342.JPG; generation = 585491821100; valid shard = true
New shards of C:\Users\IEUser\Pictures\F7Y0_E3O.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard343.JPG; generation = 585491821100; valid shard = true
New shards of C:\Users\IEUser\Pictures\F7Y0_E3O.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard344.JPG; generation = 585491821100; valid shard = true
New shards of C:\Users\IEUser\Pictures\F7Y0_E3O.JPG: 4
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\F7Y0_E3O.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard530.JPG; generation = 650156350100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F7Y0_E3O.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard531.JPG; generation = 650156350100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F7Y0_E3O.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard532.JPG; generation = 650156350100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F7Y0_E3O.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard533.JPG; generation = 650156350100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F7Y0_E3O.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard534.JPG; generation = 650156350100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\F7Y0_E3O.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\SVSSLQNT.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard1125.JPG; generation = 903777085000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\SVSSLQNT.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard1126.JPG; generation = 903777085000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\SVSSLQNT.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard1127.JPG; generation = 903777085000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\SVSSLQNT.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard1128.JPG; generation = 903777085000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\SVSSLQNT.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard1129.JPG; generation = 903777085000; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\SVSSLQNT.JPG: 5
Found shard for new original file: C:\Users\IEUser\Pictures\SVSSLQNT.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard780.JPG; generation = 756081556300; valid shard = true
New shards of C:\Users\IEUser\Pictures\SVSSLQNT.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/SVSSLQNT_shard781.JPG; generation = 756081556300; valid shard = true
New shards of C:\Users\IEUser\Pictures\SVSSLQNT.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard300.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard301.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard302.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard303.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard304.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard370.JPG; generation = 613700572900; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CEQIQXNN.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard371.JPG; generation = 613700572900; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CEQIQXNN.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard372.JPG; generation = 613700572900; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CEQIQXNN.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CEQIQXNN_shard373.JPG; generation = 613700572900; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\CEQIQXNN.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard173.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX_shard174.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/@Please_Read_Me@.txt; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/@WanaDecryptor@.exe.lnk; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard285.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard286.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard287.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard288.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/F7Y0_E3O_shard289.JPG.WNCRY; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I_.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\JS5J37I_.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard405.JPG; generation = 620885506400; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\JS5J37I_.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard406.JPG; generation = 620885506400; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\JS5J37I_.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard407.JPG; generation = 620885506400; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\JS5J37I_.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard408.JPG; generation = 620885506400; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\JS5J37I_.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard409.JPG; generation = 620885506400; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\JS5J37I_.JPG: 5
Found shard for new original file: C:\Users\IEUser\Pictures\JS5J37I_.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard500.JPG; generation = 641788684800; valid shard = true
New shards of C:\Users\IEUser\Pictures\JS5J37I_.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard501.JPG; generation = 641788684800; valid shard = true
New shards of C:\Users\IEUser\Pictures\JS5J37I_.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard502.JPG; generation = 641788684800; valid shard = true
New shards of C:\Users\IEUser\Pictures\JS5J37I_.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard503.JPG; generation = 641788684800; valid shard = true
New shards of C:\Users\IEUser\Pictures\JS5J37I_.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard504.JPG; generation = 641788684800; valid shard = true
New shards of C:\Users\IEUser\Pictures\JS5J37I_.JPG: 5
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\JS5J37I_.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard610.JPG; generation = 677600076500; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\JS5J37I_.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard611.JPG; generation = 677600076500; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\JS5J37I_.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard612.JPG; generation = 677600076500; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\JS5J37I_.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard613.JPG; generation = 677600076500; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\JS5J37I_.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/JS5J37I__shard614.JPG; generation = 677600076500; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\JS5J37I_.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/KCKJODLQ.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\FGT7FMVW.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard526.JPG; generation = 645866758600; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\FGT7FMVW.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard527.JPG; generation = 645866758600; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\FGT7FMVW.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard528.JPG; generation = 645866758600; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\FGT7FMVW.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard529.JPG; generation = 645866758600; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\FGT7FMVW.JPG: 4
Found shard for new original file: C:\Users\IEUser\Pictures\FGT7FMVW.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard620.JPG; generation = 677940779400; valid shard = true
New shards of C:\Users\IEUser\Pictures\FGT7FMVW.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard621.JPG; generation = 677940779400; valid shard = true
New shards of C:\Users\IEUser\Pictures\FGT7FMVW.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard622.JPG; generation = 677940779400; valid shard = true
New shards of C:\Users\IEUser\Pictures\FGT7FMVW.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard623.JPG; generation = 677940779400; valid shard = true
New shards of C:\Users\IEUser\Pictures\FGT7FMVW.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard624.JPG; generation = 677940779400; valid shard = true
New shards of C:\Users\IEUser\Pictures\FGT7FMVW.JPG: 5
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\FGT7FMVW.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard730.JPG; generation = 729928259000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\FGT7FMVW.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard731.JPG; generation = 729928259000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\FGT7FMVW.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard732.JPG; generation = 729928259000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\FGT7FMVW.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard733.JPG; generation = 729928259000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\FGT7FMVW.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/FGT7FMVW_shard734.JPG; generation = 729928259000; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\FGT7FMVW.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT.JPG.WNCRY; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\Pictures\LKNJ2VOT.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT_shard540.JPG; generation = 650885640000; valid shard = true
New shards of C:\Users\IEUser\Pictures\LKNJ2VOT.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT_shard541.JPG; generation = 650885640000; valid shard = true
New shards of C:\Users\IEUser\Pictures\LKNJ2VOT.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT_shard542.JPG; generation = 650885640000; valid shard = true
New shards of C:\Users\IEUser\Pictures\LKNJ2VOT.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT_shard543.JPG; generation = 650885640000; valid shard = true
New shards of C:\Users\IEUser\Pictures\LKNJ2VOT.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT_shard544.JPG; generation = 650885640000; valid shard = true
New shards of C:\Users\IEUser\Pictures\LKNJ2VOT.JPG: 5
Found shard for new original file: C:\Users\IEUser\Documents\My Pictures\LKNJ2VOT.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT_shard570.JPG; generation = 662876287800; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\LKNJ2VOT.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT_shard571.JPG; generation = 662876287800; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\LKNJ2VOT.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT_shard572.JPG; generation = 662876287800; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\LKNJ2VOT.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT_shard573.JPG; generation = 662876287800; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\LKNJ2VOT.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT_shard574.JPG; generation = 662876287800; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\LKNJ2VOT.JPG: 5
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\LKNJ2VOT.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT_shard645.JPG; generation = 703677380300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\LKNJ2VOT.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT_shard646.JPG; generation = 703677380300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\LKNJ2VOT.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT_shard647.JPG; generation = 703677380300; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\LKNJ2VOT.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/LKNJ2VOT_shard648.JPG; generation = 703677380300; valid shard = true
