Start - 2025-03-14T12:52:59.142401875
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard802.ini; generation = 548740071299; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard803.ini; generation = 548740071299; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard804.ini; generation = 548740071299; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard805.ini; generation = 548740071299; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard806.ini; generation = 548740071299; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard807.ini; generation = 548740071299; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard808.ini; generation = 548740071299; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard809.ini; generation = 548740071299; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard890.ini; generation = 587695813700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard891.ini; generation = 587695813700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard892.ini; generation = 587695813700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard58.ini; generation = 431616843700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard59.ini; generation = 431616843700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard620.ini; generation = 509888733800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard621.ini; generation = 509888733800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard622.ini; generation = 509888733800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard623.ini; generation = 509888733800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard624.ini; generation = 509888733800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard625.ini; generation = 509888733800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard626.ini; generation = 509888733800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard627.ini; generation = 509888733800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard628.ini; generation = 509888733800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard629.ini; generation = 509888733800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard70.ini; generation = 431974280900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard71.ini; generation = 431974280900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard710.ini; generation = 527174755900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard711.ini; generation = 527174755900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard712.ini; generation = 527174755900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard713.ini; generation = 527174755900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard714.ini; generation = 527174755900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard715.ini; generation = 527174755900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard716.ini; generation = 527174755900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard717.ini; generation = 527174755900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard718.ini; generation = 527174755900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard719.ini; generation = 527174755900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard72.ini; generation = 431974280900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard73.ini; generation = 431974280900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard74.ini; generation = 431974280900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard75.ini; generation = 431974280900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard76.ini; generation = 431974280900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard894.ini; generation = 587695813700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard895.ini; generation = 587695813700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard896.ini; generation = 587695813700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard897.ini; generation = 587695813700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard898.ini; generation = 587695813700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard899.ini; generation = 587695813700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard90.ini; generation = 438708222000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard91.ini; generation = 438708222000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard92.ini; generation = 438708222000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard93.ini; generation = 438708222000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard94.ini; generation = 438708222000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard95.ini; generation = 438708222000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard96.ini; generation = 438708222000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard97.ini; generation = 438708222000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard98.ini; generation = 438708222000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard980.ini; generation = 598305272600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard981.ini; generation = 598305272600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard982.ini; generation = 598305272600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard983.ini; generation = 598305272600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard984.ini; generation = 598305272600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard985.ini; generation = 598305272600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard986.ini; generation = 598305272600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard987.ini; generation = 598305272600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard988.ini; generation = 598305272600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard989.ini; generation = 598305272600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard99.ini; generation = 438708222000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard10.ini; generation = 429973067100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1070.ini; generation = 610801350000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1071.ini; generation = 610801350000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1072.ini; generation = 610801350000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1073.ini; generation = 610801350000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1074.ini; generation = 610801350000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1075.ini; generation = 610801350000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1076.ini; generation = 610801350000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1077.ini; generation = 610801350000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1078.ini; generation = 610801350000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1079.ini; generation = 610801350000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard11.ini; generation = 429973067100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1160.ini; generation = 621085929600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1161.ini; generation = 621085929600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1162.ini; generation = 621085929600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1164.ini; generation = 621085929600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1165.ini; generation = 621085929600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1166.ini; generation = 621085929600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1167.ini; generation = 621085929600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1168.ini; generation = 621085929600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1169.ini; generation = 621085929600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard12.ini; generation = 429973067100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1250.ini; generation = 635414100800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1251.ini; generation = 635414100800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1252.ini; generation = 635414100800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1253.ini; generation = 635414100800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1254.ini; generation = 635414100800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1255.ini; generation = 635414100800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1256.ini; generation = 635414100800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1257.ini; generation = 635414100800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1259.ini; generation = 635414100800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard13.ini; generation = 429973067100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard130.ini; generation = 443810814700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard131.ini; generation = 443810814700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard132.ini; generation = 443810814700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard133.ini; generation = 443810814700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard134.ini; generation = 443810814700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1340.ini; generation = 652471534800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1341.ini; generation = 652471534800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1342.ini; generation = 652471534800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1343.ini; generation = 652471534800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1344.ini; generation = 652471534800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1345.ini; generation = 652471534800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1346.ini; generation = 652471534800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1347.ini; generation = 652471534800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1348.ini; generation = 652471534800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1349.ini; generation = 652471534800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard135.ini; generation = 443810814700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard136.ini; generation = 443810814700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard137.ini; generation = 443810814700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard138.ini; generation = 443810814700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard139.ini; generation = 443810814700; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1525.ini; generation = 712274149800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1526.ini; generation = 712274149800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1527.ini; generation = 712274149800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1528.ini; generation = 712274149800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1529.ini; generation = 712274149800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard16.ini; generation = 429973067100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1610.ini; generation = 717236419400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1611.ini; generation = 717236419400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1612.ini; generation = 717236419400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1613.ini; generation = 717236419400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1614.ini; generation = 717236419400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1615.ini; generation = 717236419400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1616.ini; generation = 717236419400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1617.ini; generation = 717236419400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1618.ini; generation = 717236419400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard17.ini; generation = 429973067100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1700.ini; generation = 729772213900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1701.ini; generation = 729772213900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1702.ini; generation = 729772213900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1703.ini; generation = 729772213900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1704.ini; generation = 729772213900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1705.ini; generation = 729772213900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1706.ini; generation = 729772213900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1707.ini; generation = 729772213900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1708.ini; generation = 729772213900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1709.ini; generation = 729772213900; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1790.ini; generation = 748069133100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1791.ini; generation = 748069133100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1792.ini; generation = 748069133100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1793.ini; generation = 748069133100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1795.ini; generation = 748069133100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1796.ini; generation = 748069133100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1797.ini; generation = 748069133100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1798.ini; generation = 748069133100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard1799.ini; generation = 748069133100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard18.ini; generation = 429973067100; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard180.ini; generation = 454352284800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard181.ini; generation = 454352284800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop_shard182.ini; generation = 454352284800; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
