Start - 2025-03-12T10:57:51.944814879
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\Downloads\desktop.ini: 50
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4653.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 51
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4654.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 52
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4656.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 53
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4657.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 54
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4658.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 55
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4659.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 56
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4660.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 57
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4661.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 58
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4662.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 59
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4663.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 60
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4664.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 61
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4665.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 62
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4666.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 63
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4667.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 64
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4668.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 65
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4669.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 66
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4670.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 67
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4671.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 68
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4672.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 69
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4674.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 70
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4675.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 71
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4676.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 72
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4677.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 73
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4678.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 74
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4679.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 75
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4680.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 76
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4681.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 77
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4682.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 78
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4683.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 79
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4684.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 80
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4685.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 81
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4686.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 82
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4687.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 83
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4688.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 84
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4689.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 85
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4690.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 86
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop2877.ini; generation = 527328490399; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop2893.ini; generation = 527328490399; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop291.ini; generation = 418906272000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 194
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop293.ini; generation = 418906272000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 195
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop2946.ini; generation = 527328490399; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop2962.ini; generation = 527328490399; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop2979.ini; generation = 527328490399; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop311.ini; generation = 418906272000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 196
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop329.ini; generation = 418906272000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 197
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop347.ini; generation = 418906272000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 198
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop365.ini; generation = 418906272000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 199
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop383.ini; generation = 418906272000; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 200
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4601.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 87
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4619.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 88
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4637.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 89
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4655.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 90
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4692.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 91
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4693.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 92
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4694.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 93
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4695.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 94
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4696.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 95
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4697.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 96
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4698.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 97
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4699.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 98
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4700.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 99
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4701.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 100
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4702.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 101
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4703.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 102
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4704.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 103
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4705.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 104
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4706.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 105
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4707.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 106
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4708.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 107
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4710.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 108
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4711.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 109
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4712.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 110
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4713.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 111
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4714.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 112
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4715.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 113
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4716.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 114
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4717.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 115
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4718.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 116
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4719.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 117
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4720.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 118
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4721.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 119
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4722.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 120
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4723.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4724.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4725.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4726.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 124
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4728.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 125
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4729.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 126
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4730.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4731.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4732.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4733.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4734.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4735.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4736.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4737.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4738.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4739.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4740.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4741.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4742.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4743.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4744.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4746.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4747.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4748.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4749.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4750.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4751.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4752.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4753.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4754.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4755.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4756.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4757.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4758.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4759.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4760.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4761.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4762.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4764.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4765.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4766.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4767.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4768.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4769.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4770.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4771.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4772.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4773.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4774.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4775.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4776.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4777.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4778.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4779.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4780.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4782.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4783.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4784.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4785.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4786.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4787.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4788.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4789.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4790.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4791.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4792.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4793.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4794.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4795.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4796.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4797.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 191
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop4798.ini; generation = 605156792300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 192
Found shard for new original file: C:\Users\IEUser\Downloads\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6400.ini; generation = 731635758500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6401.ini; generation = 731635758500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6402.ini; generation = 731635758500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6403.ini; generation = 731635758500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6404.ini; generation = 731635758500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6405.ini; generation = 731635758500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6406.ini; generation = 731635758500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6407.ini; generation = 731635758500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6408.ini; generation = 731635758500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6409.ini; generation = 731635758500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop6410.ini; generation = 731635758500; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 11
