Start - 2025-03-07T09:56:51.630215835
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop622.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop623.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop624.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop625.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop626.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop627.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop628.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop629.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop630.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop631.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop632.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop633.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop634.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop635.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop637.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop638.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop639.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop640.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop641.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop642.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop643.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop644.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop645.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop646.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop647.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop648.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop649.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop650.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop651.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop652.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop653.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop655.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop656.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop657.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop658.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop659.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop660.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop661.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop662.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop663.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop664.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop665.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop666.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop667.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop668.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop669.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop670.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop671.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop673.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop674.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop675.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop676.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop677.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop678.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop679.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop680.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop681.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop682.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop683.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop684.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop685.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop686.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop687.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop688.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop689.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop691.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop692.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop693.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop694.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop695.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop696.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop697.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop698.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop699.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop700.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop701.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop702.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop703.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop704.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop705.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop706.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop707.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop709.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop710.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop711.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop712.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop713.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop714.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop715.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop716.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop717.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop718.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop719.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop720.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop721.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop722.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop723.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop724.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop725.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop727.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop728.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop729.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop730.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop731.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop732.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop733.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop734.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop735.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop736.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop737.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop738.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop739.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop740.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop741.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop742.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop743.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop745.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop746.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop747.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop748.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop749.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop750.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop751.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop752.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop753.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop754.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop755.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop756.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop757.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop758.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop759.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop760.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop761.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop763.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop764.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop765.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop766.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop767.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop768.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop769.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop770.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop771.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop772.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop773.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop774.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop775.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop776.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop777.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop778.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop779.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop781.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop782.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop783.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop784.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop785.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop786.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop787.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop788.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop789.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop790.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop791.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop792.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop793.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop794.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop795.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop796.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop797.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop798.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop799.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/PrintHood; generation = -1; valid shard = false
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Recent
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Recent
Analyzed shard: /mnt/win10/Users/IEUser/Saved Games/desktop.ini; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\SAVED_GA\DESKTOP.INI
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP2251.INI; generation = 688213486700; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 1
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP804.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP805.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP806.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP807.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP808.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP809.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP810.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP811.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP812.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP813.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP814.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP815.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP816.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP817.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP818.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP819.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP820.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP822.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP823.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP824.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP825.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP826.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP827.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP828.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP829.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP830.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP831.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP832.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP833.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP834.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP835.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP836.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP837.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP838.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP840.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP841.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP842.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP843.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP844.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP845.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP846.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP847.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP848.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP849.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP850.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP851.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP852.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP853.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP854.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP855.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP856.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP2215.INI; generation = 688213486700; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 2
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP2233.INI; generation = 688213486700; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 3
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP858.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP859.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP860.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP861.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP862.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP863.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP864.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP865.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP866.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP867.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP868.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP869.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP870.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP871.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP872.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP873.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP874.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP876.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP877.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP878.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP879.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP880.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP881.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP882.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP883.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP884.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP885.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP886.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP887.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP888.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP889.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP890.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP891.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP892.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP894.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP895.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP896.INI; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP897.INI; generation = -1; valid shard = false
