Start - 2025-01-29T13:45:59.390976445
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 69
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6473.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 70
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6474.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 71
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6476.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 72
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6477.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 73
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6478.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 74
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6479.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 75
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6480.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 76
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6481.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 77
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6482.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 78
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6483.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 79
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6484.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 80
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6485.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 81
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6486.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 82
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6487.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 83
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6488.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 84
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6489.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 85
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6490.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 86
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6491.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 87
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6493.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 88
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6494.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 89
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6495.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 90
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6496.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 91
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6497.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 92
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6498.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 93
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6499.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 94
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6500.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 95
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6501.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 96
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6502.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 97
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6503.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 98
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6504.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 99
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6505.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 100
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6506.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 101
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6507.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 102
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6508.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 103
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX5471.JPG; generation = 566673827900; valid shard = true
New shards of C:\Users\IEUser\Pictures\7VFTRBYX.JPG: 193
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX5488.JPG; generation = 566673827900; valid shard = true
New shards of C:\Users\IEUser\Pictures\7VFTRBYX.JPG: 194
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX5505.JPG; generation = 566673827900; valid shard = true
New shards of C:\Users\IEUser\Pictures\7VFTRBYX.JPG: 195
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX5522.JPG; generation = 566673827900; valid shard = true
New shards of C:\Users\IEUser\Pictures\7VFTRBYX.JPG: 196
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX5539.JPG; generation = 566673827900; valid shard = true
New shards of C:\Users\IEUser\Pictures\7VFTRBYX.JPG: 197
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX5556.JPG; generation = 566673827900; valid shard = true
New shards of C:\Users\IEUser\Pictures\7VFTRBYX.JPG: 198
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX5573.JPG; generation = 566673827900; valid shard = true
New shards of C:\Users\IEUser\Pictures\7VFTRBYX.JPG: 199
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX5590.JPG; generation = 566673827900; valid shard = true
New shards of C:\Users\IEUser\Pictures\7VFTRBYX.JPG: 200
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6407.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 104
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6424.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 105
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6441.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 106
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6458.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 107
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6475.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 108
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6492.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 109
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6509.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 110
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6526.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 111
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6543.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 112
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6560.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 113
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6577.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 114
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6510.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 115
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6511.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 116
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6512.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 117
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6513.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 118
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6514.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 119
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6515.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 120
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6516.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 121
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6517.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 122
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6518.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 123
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6519.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 124
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6520.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 125
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6521.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 126
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6522.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 127
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6523.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 128
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6524.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 129
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6525.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 130
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6527.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 131
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6528.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 132
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6529.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 133
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6530.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 134
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6531.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 135
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6532.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 136
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6533.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 137
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6534.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 138
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6535.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 139
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6536.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 140
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6537.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 141
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6538.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 142
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6539.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 143
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6540.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 144
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6541.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 145
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6542.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 146
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6544.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 147
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6545.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 148
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6546.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 149
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6547.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 150
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6548.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 151
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6549.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 152
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6550.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 153
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6551.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 154
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6552.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 155
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6553.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 156
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6554.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 157
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6555.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 158
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6556.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 159
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6557.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 160
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6558.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 161
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6559.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 162
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6561.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 163
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6562.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 164
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6563.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 165
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6564.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 166
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6565.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 167
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6566.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 168
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6567.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 169
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6568.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 170
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6569.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 171
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6570.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 172
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6571.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 173
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6572.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 174
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6573.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 175
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6574.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 176
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6575.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 177
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6576.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 178
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6578.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 179
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6579.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 180
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6580.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 181
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6581.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 182
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6582.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 183
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6583.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 184
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6584.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 185
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6585.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 186
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6586.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 187
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6587.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 188
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6588.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 189
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6589.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 190
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6590.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 191
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6591.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 192
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6592.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 193
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6593.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 194
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6594.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 195
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6595.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 196
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6596.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 197
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6597.JPG; generation = 599173412100; valid shard = true
New shards of C:\Users\IEUser\Documents\My Pictures\7VFTRBYX.JPG: 198
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7VFTRBYX6598.JPG; generation = 599173412100; valid shard = true
