Start - 2025-01-28T14:02:51.459968022
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53658.JPG; generation = 624444371500; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 84
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53675.JPG; generation = 624444371500; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 85
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53727.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53728.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53729.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53730.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53731.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53732.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53733.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53734.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53735.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53736.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53737.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53738.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53739.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53740.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53741.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53742.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53744.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53745.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53746.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53747.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53748.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53749.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53750.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53751.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53752.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53753.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53754.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53755.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53756.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53757.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53758.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53759.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CS2LDGWH.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53761.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53762.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53763.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53764.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53765.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53766.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53767.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53768.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53769.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53770.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53771.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53772.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53773.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53774.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53775.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53776.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53778.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53779.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53780.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53781.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53782.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53783.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53784.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53785.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53786.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53787.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53788.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53789.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53790.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53791.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53792.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53793.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF5.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53600.JPG; generation = 624444371500; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 86
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53601.JPG; generation = 624444371500; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 87
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53602.JPG; generation = 624444371500; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 88
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53603.JPG; generation = 624444371500; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 89
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53604.JPG; generation = 624444371500; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 90
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53605.JPG; generation = 624444371500; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 91
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53606.JPG; generation = 624444371500; valid shard = true
New shards of C:\Users\IEUser\Pictures\CSGIBTF5.JPG: 92
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53795.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53796.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53797.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53798.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/CSGIBTF53799.JPG; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/PrintHood; generation = -1; valid shard = false
[Error]	Could not read shard, IO exception: /mnt/win10/Users/IEUser/Recent
Analyzed shard: /mnt/win10/Users/IEUser/Saved Games/desktop.ini; generation = -1; valid shard = false
Found shard for new original file: C:\Users\IEUser\SAVED_GA\DESKTOP.INI
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1257.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 1
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1204.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 2
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1205.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 3
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1206.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 4
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1207.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 5
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1208.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 6
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1209.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 7
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1210.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 8
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1211.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 9
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1212.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 10
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1213.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 11
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1214.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 12
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1215.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 13
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1216.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 14
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1217.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 15
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1218.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 16
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1219.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 17
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1220.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 18
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1222.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 19
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1223.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 20
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1224.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 21
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1225.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 22
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1226.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 23
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1227.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 24
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1228.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 25
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1229.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 26
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1230.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 27
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1231.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 28
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1232.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 29
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1233.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 30
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1234.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 31
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1235.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 32
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1236.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 33
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1237.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 34
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1238.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 35
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1240.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 36
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1241.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 37
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1242.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 38
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1243.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 39
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1244.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 40
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1245.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 41
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1246.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 42
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1247.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 43
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1248.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 44
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1249.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 45
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1250.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 46
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1251.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 47
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1252.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 48
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1253.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 49
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1254.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 50
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1255.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 51
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1256.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 52
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1203.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 53
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1221.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 54
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1239.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 55
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1258.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 56
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1259.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 57
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1260.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 58
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1261.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 59
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1262.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 60
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1263.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 61
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1264.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 62
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1265.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 63
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1266.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 64
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1267.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 65
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1268.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 66
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1269.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 67
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1270.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 68
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1271.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 69
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1272.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 70
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1273.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 71
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1274.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 72
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1276.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 73
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1277.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 74
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1278.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 75
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1279.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 76
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1280.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 77
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1281.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 78
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1282.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 79
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1283.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 80
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1284.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 81
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1285.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 82
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1286.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 83
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1287.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 84
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1288.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 85
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1289.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 86
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1290.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 87
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1291.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 88
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1292.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 89
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1294.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 90
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1295.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 91
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1296.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 92
Analyzed shard: /mnt/win10/Users/IEUser/SAVED_GA/DESKTOP1297.INI; generation = 486543834300; valid shard = true
New shards of C:\Users\IEUser\SAVED_GA\DESKTOP.INI: 93
