Start - 2025-01-28T14:43:31.052267055
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\Documents\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1250.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 64
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1251.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 65
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1252.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 66
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1253.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 67
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1255.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 68
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1256.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 69
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1257.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 70
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1258.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 71
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1259.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 72
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop126.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1260.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 73
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1261.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 74
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1262.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 75
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1263.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 76
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1264.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 77
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1265.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 78
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1266.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 79
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1267.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 80
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1268.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 81
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1269.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 82
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop127.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1271.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 83
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1272.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 84
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1273.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 85
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1274.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 86
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1275.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 87
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1276.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 88
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1277.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 89
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1278.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 90
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1279.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 91
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop128.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1280.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 92
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1281.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 93
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1282.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 94
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1283.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 95
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1284.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 96
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1285.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 97
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1286.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 98
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1287.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 99
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1288.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 100
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1289.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 101
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop129.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1290.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 102
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1291.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 103
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1292.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 104
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1293.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 105
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1294.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 106
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1295.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 107
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1296.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 108
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1297.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 109
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1298.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 110
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1299.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 111
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1316.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 112
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1317.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 113
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1318.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 114
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1319.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 115
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop132.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1320.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 116
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1321.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 117
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1322.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 118
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1323.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 119
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1324.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 120
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1325.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1326.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1327.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1328.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 124
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1329.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 125
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop133.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1330.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 126
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop0.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop10.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop100.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop101.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop102.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop103.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop104.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop105.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop106.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop107.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop108.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop109.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1332.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1333.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1334.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1335.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1336.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1337.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1338.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1339.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop134.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1340.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1341.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1342.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1343.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1344.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1345.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1346.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1347.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1349.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop135.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1350.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1351.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1352.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1353.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1354.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1355.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1356.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1357.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1358.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1359.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop136.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1360.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1361.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1362.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1363.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1365.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1366.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1367.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1368.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1369.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop137.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1370.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1371.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1372.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1373.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1374.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1375.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1376.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1377.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1378.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1379.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop138.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1221.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1238.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1254.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1270.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop13.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1315.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1331.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1348.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1364.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1380.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop146.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop162.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop179.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1814.ini; generation = 568846342300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 15
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1830.ini; generation = 568846342300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 16
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1847.ini; generation = 568846342300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 17
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1863.ini; generation = 568846342300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 18
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop188.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1896.ini; generation = 568846342300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 19
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1911.ini; generation = 568846342300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 20
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop193.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1946.ini; generation = 568846342300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 21
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1962.ini; generation = 568846342300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 22
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1979.ini; generation = 568846342300; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 23
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop3.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop46.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop62.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop79.ini; generation = 400837510200; valid shard = true
New shards of C:\Users\IEUser\Documents\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1381.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1382.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1383.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1384.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1385.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1386.ini; generation = 551841462800; valid shard = true
New shards of C:\Users\IEUser\My Documents\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/Documents/desktop1387.ini; generation = 551841462800; valid shard = true
