Start - 2025-01-29T15:11:36.734367602
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7728.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7729.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7730.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7731.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 124
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7732.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 125
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7733.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 126
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7734.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7735.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7736.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7737.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7738.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7739.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7740.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7741.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7742.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7743.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7745.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7746.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7747.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7748.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7749.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7750.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7751.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7752.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7753.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7754.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7755.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7756.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7757.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7758.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7759.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7760.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7761.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7763.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7764.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7765.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7766.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7767.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7768.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7769.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7770.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7771.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7772.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7773.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7774.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7775.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7776.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7777.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7778.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7779.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7781.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7782.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7783.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7784.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7785.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7786.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7787.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7788.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7789.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7790.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7791.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7792.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7793.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7794.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7795.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7796.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/desktop7797.ini; generation = 616880527600; valid shard = true
New shards of C:\Users\IEUser\Pictures\desktop.ini: 187
Found shard for new original file: C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8811.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 1
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8812.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 2
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8813.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 3
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8814.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 4
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8815.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 5
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8816.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 6
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8817.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 7
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8818.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 8
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8819.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 9
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8820.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 10
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8821.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 11
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8822.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 12
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8823.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 13
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8824.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 14
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8825.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 15
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8826.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 16
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8828.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 17
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8829.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 18
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8830.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 19
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8831.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 20
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8832.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 21
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8833.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 22
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8834.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 23
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8835.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 24
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8836.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 25
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8837.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 26
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8838.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 27
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8839.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 28
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8840.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 29
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8841.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 30
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8842.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 31
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8843.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 32
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8845.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 33
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8846.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 34
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8847.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 35
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8848.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 36
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8849.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 37
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8850.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 38
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8851.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 39
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8852.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 40
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8853.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 41
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8854.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 42
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8855.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 43
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8856.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 44
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8857.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 45
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8858.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 46
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8859.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 47
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8860.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 48
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8862.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 49
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8863.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 50
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8864.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 51
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8865.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 52
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8866.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 53
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8867.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 54
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8868.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 55
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8869.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 56
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8870.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 57
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8871.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 58
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8872.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 59
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8873.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 60
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8874.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 61
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8875.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 62
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8876.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 63
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8877.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 64
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8879.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 65
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8880.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 66
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8881.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 67
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8882.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 68
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8883.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 69
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8884.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 70
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8885.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 71
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8886.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 72
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8887.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 73
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8888.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 74
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8889.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 75
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8890.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 76
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8891.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 77
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8892.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 78
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8893.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 79
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8894.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 80
Analyzed shard: /mnt/win10/Users/IEUser/Pictures/7M2JZWFG8896.JPG; generation = 663050809100; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Pictures\7M2JZWFG.JPG: 81
