Start - 2025-03-13T13:09:37.075554152
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\Downloads\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1004.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1005.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1006.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1007.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1008.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1009.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1010.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 11
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1011.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 12
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1012.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 13
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1013.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 14
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1015.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 15
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1016.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 16
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1017.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 17
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1018.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 18
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1019.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 19
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1020.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 20
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1021.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 21
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1022.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 22
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1023.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 23
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1024.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 24
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1025.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 25
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1026.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 26
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1027.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 27
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1028.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 28
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1029.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 29
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1030.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 30
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1031.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 31
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1033.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 32
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1034.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 33
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1035.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 34
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1036.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 35
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1037.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 36
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1038.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 37
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1039.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 38
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1040.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 39
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1041.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 40
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1042.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 41
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1043.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 42
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1044.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 43
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1045.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 44
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1046.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 45
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1047.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 46
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1048.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 47
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1049.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 48
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1051.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 49
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1052.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 50
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1053.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 51
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1054.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 52
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1055.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 53
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1056.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 54
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1057.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 55
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1058.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 56
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1059.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 57
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1060.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 58
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1061.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 59
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1062.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 60
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1063.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 61
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1064.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 62
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1065.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 63
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1066.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 64
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1067.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 65
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1069.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 66
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1070.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 67
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1071.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 68
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1072.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 69
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1073.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 70
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1074.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 71
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1075.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 72
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1076.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 73
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1077.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 74
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1078.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 75
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1079.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 76
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1080.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 77
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1081.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 78
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1082.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 79
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1083.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 80
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1084.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 81
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1085.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 82
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1087.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 83
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1088.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 84
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1089.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 85
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1090.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 86
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1091.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 87
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1092.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 88
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1093.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 89
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1094.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 90
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1095.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 91
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1096.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 92
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1097.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 93
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1098.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 94
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1099.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 95
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1100.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 96
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1101.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 97
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1102.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 98
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1103.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 99
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1105.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 100
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1106.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 101
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1107.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 102
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1108.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 103
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1109.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 104
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1110.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 105
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1111.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 106
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1112.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 107
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1113.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 108
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1114.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 109
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1115.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 110
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1116.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 111
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1117.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 112
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1118.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 113
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1119.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 114
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1120.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 115
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1121.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 116
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1123.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 117
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1124.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 118
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1125.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 119
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1126.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 120
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1127.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1128.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1129.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1130.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 124
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1131.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 125
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1132.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 126
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1133.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1134.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1135.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1136.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1137.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1138.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1139.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1141.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1142.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1143.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1144.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1145.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1146.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1147.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1148.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1149.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1150.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1151.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1152.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1153.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1154.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1155.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1156.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1157.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1050.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1068.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1086.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1104.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1122.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1140.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1158.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1176.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop203.ini; generation = 417338516600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop221.ini; generation = 417338516600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop239.ini; generation = 417338516600; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop2415.ini; generation = 498443831300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 32
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop2431.ini; generation = 498443831300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 33
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop2448.ini; generation = 498443831300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 34
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop2464.ini; generation = 498443831300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 35
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop2480.ini; generation = 498443831300; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 36
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1159.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1160.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Downloads/desktop1161.ini; generation = 427746567400; valid shard = true
New shards of C:\Users\IEUser\Downloads\desktop.ini: 161
